,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,1000,1000,0,None,0.2414721372355502,3.007965772066176e-13,0.2414721372356671,4.558025873402371e-13,0.007411430917551158,3.277850791706112e-14,0.00741143091756389,5.009613114961841e-14,22.06991856886054,2.3970089444998456e-11,22.069918568851154,3.676542803532356e-11,7.250927209854126
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,2500,1000,0,None,0.1197930589005545,9.262407700417779e-14,0.11979305890055272,9.799971667501239e-14,0.0020685130523989542,2.4076446407616915e-15,0.0020685130523994673,2.8351993929670582e-15,27.667698765627456,7.2596263019410966e-12,27.66769876562601,8.23798416149657e-12,15.850039005279541
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,5000,1000,0,None,0.0693909868933473,5.3180255588716877e-14,0.06939098689336423,6.010018316349174e-14,0.0010616854974141198,1.7799372939387553e-15,0.0010616854974147072,2.0137985029533568e-15,32.16583602682958,3.2279636536439624e-11,32.165836026819,3.753444701715125e-11,37.63385891914368
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,0,None,0.049786168020316525,5.829443557335158e-14,0.049786168020302356,7.053181372285166e-14,0.0009534792677804915,1.418127096387486e-15,0.0009534792677801067,1.7030807103121658e-15,33.747102338078804,3.8337387222493055e-11,33.7471023380889,4.531944739483151e-11,106.75939464569092
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,15000,1000,0,None,0.04476687584605213,4.416421817674084e-14,0.04476687584605535,4.412353399319002e-14,0.000794353071619648,4.667553998939156e-16,0.000794353071619709,5.304545865059129e-16,36.817113904288355,1.9940870745101696e-11,36.81711390428676,2.0268390699129667e-11,216.7301149368286
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,1000,40,0,None,0.3058658023432743,0.11724673852673437,0.26499780134311224,0.02783990072647573,0.025476212554414745,0.0540177409824408,0.008407657825779853,0.002517439226478506,20.550239951422842,3.940657753718239,21.600594603618802,1.5581297057003933,7.211337089538574
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,2500,40,0,None,0.2067246128548699,0.18523456019509463,0.12384137410619193,0.02431460095002986,0.022009823584084657,0.058107170765283184,0.003250567793971622,0.000599335932139171,23.63860295243252,5.047032563814675,25.87658818412158,0.6150950304693603,15.704715967178345
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,5000,40,0,None,0.16718169484039477,0.1690281650043217,0.07770444333913046,0.025444489262105238,0.01434265023729977,0.03755369386643759,0.0015187280273634954,0.0004514386100447965,26.826802704769406,5.557998034537608,29.107661469236383,2.3170917451959436,38.234238147735596
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,40,0,None,0.12576357379380296,0.1673547075741549,0.05319395800361741,0.0072311451636175835,0.01325012044324479,0.0413699887872194,0.0009205207738720405,0.000105205339221896,30.33013822813828,6.574380341116925,32.96301889912074,1.6810677980186468,104.79178595542908
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,15000,40,0,None,0.12311531565191537,0.16492660405420478,0.04760786023096143,0.006384797647788724,0.015533595534157141,0.05177523029033403,0.0009947548365426995,0.00010295018213301792,29.628063976023,6.445783772970717,32.56970433980788,1.6426719901650368,218.71602511405945
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,1000,1000,0.001,None,0.6550121788684747,0.1313973139046159,0.6858279568618494,0.1309367437456409,0.23742302087530473,0.13081323151726448,0.24112730265125637,0.13390012589375525,8.70242596563878,3.5485744163274866,7.911030929395098,3.126334371505843,9.645220041275024
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,2500,1000,0.001,None,0.6591197729602816,0.1405040729671116,0.6630363462132856,0.16147485447185803,0.2344560193331204,0.15202822463214466,0.2408712143508025,0.2035246375457807,9.282548507701016,4.3562459490929,7.9953658214509735,4.065081782083508,19.993306875228882
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,5000,1000,0.001,None,0.6785896107214375,0.13905411090225794,0.7068811734313427,0.12298677778532993,0.26595313368543855,0.138672085751955,0.2644724933415643,0.16632911571030481,7.897091445652697,3.656247695749064,6.95835068586965,2.5089309984255794,50.32680892944336
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,0.001,None,0.666278045045748,0.1434655939092344,0.6966586292406689,0.11173494623026767,0.2711844912584577,0.15003435717060082,0.2697203962140458,0.17184078485740428,8.151750128933834,4.379785538862683,7.097350410529553,3.349623185995687,136.58088779449463
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,15000,1000,0.001,None,0.6518558011020151,0.13249945769295376,0.6678216595340304,0.12639283687702285,0.25906361236386244,0.1448834631304337,0.24977448096630697,0.18918337045689254,8.296657129482702,3.620237530998389,7.521062199217274,3.2508179598770437,250.1625108718872
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,1000,40,0.001,None,0.6413123915460566,0.14696629516392035,0.6662970138245415,0.13391862468821475,0.2404349378149131,0.14504470809819187,0.2225362863838895,0.1753987919250018,8.952767610322802,4.464974397329754,8.007541281766326,3.5813695116787003,9.150383234024048
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,2500,40,0.001,None,0.6313861389396878,0.13674608055792895,0.6348286604666992,0.15229114766173163,0.22563774649852444,0.1459631139535114,0.198554007452345,0.1575286738348063,9.27220607416923,3.9666736828724294,8.61137605503217,4.345390407572697,20.118489742279053
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,5000,40,0.001,None,0.6553124135854652,0.12562402192847605,0.665981607130098,0.12229646913359538,0.26254792137334887,0.1325527490221996,0.2563313108230489,0.1481169368838137,8.168777158426437,3.5632476888099527,7.7475944666103,2.9201578069115843,44.58851194381714
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,40,0.001,None,0.6587149476685483,0.14180232340441806,0.6720562308334757,0.12622164280382756,0.2518927419385627,0.14854748257581274,0.24581402774785072,0.19513955639259642,8.651548849872475,4.322648504521142,7.299951616528427,3.833528686450574,124.99543690681458
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,15000,40,0.001,None,0.6525877244181335,0.12783884635460846,0.6675505929620242,0.12446787596549189,0.25493730428794614,0.15100210846546613,0.23281796088028864,0.17132760535195962,8.43907377718215,3.888064120541949,8.005037708771354,3.280235810061356,250.36333107948303
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,40,0,None,0.1375346655344107,0.15560989967401398,0.06949743831629884,0.012480416275205582,0.013318068704980692,0.04812496296348799,0.0009911676211168821,0.00010474116313532107,30.34908112189179,6.486913612032399,33.27273340634777,2.6382627800901544,108.61695313453674
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,30,0,None,0.31495985327419224,0.23629331303613402,0.2709287314077541,0.2921886453794866,0.049259043823252545,0.0853336686389746,0.009149208756798905,0.012190811056191443,22.250031723490675,8.07215807115707,22.099643300559247,11.407884337141345,110.76715779304504
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,20,0,None,0.46270534279286496,0.19930338321948735,0.46776427169179735,0.21251824590370696,0.0934244199011998,0.11021250739753732,0.04379778120762359,0.05218794243123099,15.787851648052138,6.1176090663220615,15.995505973619768,7.002526897426456,123.0344808101654
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,10,0,None,0.6355163714827653,0.14668792415038961,0.664713493605352,0.14385110175425836,0.23422557848730471,0.14191038697642488,0.2365102592447863,0.1604538985132777,9.334824443029529,4.123881383933496,8.47173997394708,3.969986208305892,221.6519591808319
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,6,0,None,0.7067389762571552,0.11169100818053505,0.6975282062736342,0.11249245076221726,0.3193719656603477,0.12987625189140614,0.30359520612795177,0.11076899584458937,6.596505618899617,2.4727399334211735,6.728798776688458,2.217069644224615,262.9529678821564
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,3,0,None,0.7566296209784165,0.08833603796328973,0.7722395233316688,0.08569649938747217,0.3936712246788799,0.11174665346075698,0.3961642236749264,0.10900575887839214,5.091065503966707,1.8721146350389213,4.78787807629551,1.7050023021553808,536.5629539489746
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.701218291714368,0.12431876396545541,0.7119976888346058,0.11516267729239353,0.3069018018827001,0.154247296946135,0.30361588848498255,0.19103522094168227,6.974199825700523,3.370671674074555,6.235277054583084,2.90922163447863,129.25374484062195
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.7238872435687541,0.10810809123767014,0.7425953193283016,0.12656198894520035,0.3360919191919895,0.14390651424490433,0.31774635926760764,0.1648937816977569,6.199717697180863,2.6127657624290244,5.981858089744167,2.749910603489189,142.69648694992065
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.7495101844750099,0.10172614654828048,0.7702304870720156,0.09642525006707528,0.37763759436597716,0.14157801339966508,0.37560958286953605,0.1502937623488829,5.409662294646011,2.462293212649615,4.940745812068572,2.0081968412735893,145.21196508407593
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.7618386243147454,0.08939288026520903,0.7731489138692929,0.08844662805087075,0.3925079781663681,0.1295565424147907,0.4034392514012991,0.1264674312309567,5.122682864848079,2.2411340310178396,4.655115760019878,1.9360730162808812,143.1018829345703
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.7634920001482088,0.08813108544243889,0.7680277418510902,0.08346568727062523,0.3847850313119085,0.1167650292107246,0.3857978109169905,0.10875586576308305,5.06170649459912,1.8157457979072003,4.908916866174566,1.6005609717901088,155.84502410888672
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.7841166235755598,0.08348091324860572,0.7968794122843395,0.07653530623893481,0.3614405023431225,0.11294288811857767,0.35943162247288984,0.12626038673161452,5.660465446851048,1.8843717198532024,5.255362001771575,1.8105351752474688,154.8371422290802
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.7790955903641047,0.07049657336312738,0.7907252338380641,0.0687520131794174,0.3623853686024237,0.10416576187853442,0.3578405011123116,0.10302558781576983,5.738073120814825,1.8129738842266028,5.786023378146832,1.8848536653914676,143.54297804832458
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.8033321350915145,0.0726658418355106,0.8215666005712946,0.0569212624159752,0.40277945044187824,0.089460146926991,0.4019270859417775,0.07796028011252484,5.0741561679620695,1.7086249534816986,4.814589380898728,1.703469193245362,137.56045579910278
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.8222757229897185,0.05717672689733085,0.8320386941031531,0.05502894199562728,0.4404231234598124,0.10348836055534043,0.44576243164282947,0.10247770976204879,4.44766532149823,1.7020482094021305,4.0491973784998985,1.3987319505617204,189.38387894630432
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.6586709849806454,0.11596607894800459,0.6644393876623578,0.12910992878783542,0.25446098059534783,0.14046045552554184,0.24147971041939495,0.1664201340342796,8.235140154504126,3.3802561175369723,7.816333948493263,3.4968763264320866,127.15558075904846
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.6887311326016464,0.11735480608711722,0.7097326448503725,0.11327010660764752,0.3106224535427647,0.15900186406821656,0.3138422304155999,0.2094331983129412,6.921093906764541,3.3192148676897975,6.30739339072479,3.2572207252172265,131.26158618927002
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.7184918208194133,0.12399927641648514,0.7472940838961367,0.10593376467118468,0.3234851348772106,0.13561355020894436,0.3308847732608582,0.15655127331366622,6.633370713138882,3.02430987187337,5.8795540085003,2.8607823818776565,134.05383706092834
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.7158797343959918,0.12271437015667332,0.7408472426468375,0.09804756205230526,0.3427726162513476,0.141302921699537,0.3384970239426633,0.15509243876149034,6.044922512422656,2.7116495205249516,5.53801476937322,2.5861104574020657,140.01165175437927
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.7526752849025862,0.1023797115813723,0.7670519588472217,0.10784517722828688,0.35779642725995764,0.13039881267094297,0.3612242106738125,0.15678326913332824,5.752951752002361,2.459035113320506,5.332315952462517,2.3817931680015643,152.99768614768982
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.7565414293470635,0.089757426150478,0.7674189991038448,0.09961205209732128,0.36624748074709634,0.1304635186521283,0.3584907522100702,0.14164160634874234,5.516964952203018,2.1235326462245574,5.391055009945828,2.061437029697885,171.07325100898743
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.7796188505040637,0.07952656824462878,0.794330891220699,0.09185403095372131,0.3710020591329535,0.11687623728183384,0.37481490436852993,0.11422528784271464,5.390514764883931,1.9860197740999426,5.017839244576077,1.966019696874898,185.49315094947815
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.7794390236001835,0.08238750760864197,0.7863429502372616,0.06975263357349637,0.3778899664684922,0.121078961409322,0.3896171337694948,0.14549447372520516,5.312976657072798,2.0587320282153225,4.872791652679695,2.121032280199635,221.12611317634583
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,[0.001  0.0025 0.005  0.01   0.015  0.05   0.1    0.2    0.5   ],None,0.799556632844329,0.06819492719392231,0.8100916759874792,0.0553239638910287,0.3934598881729493,0.11171536445407344,0.39177228753245885,0.10114988754289457,5.043472182024402,1.8353155061773072,4.664151675446939,1.7766383994462183,307.7447409629822
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,1000,1000,0,None,0.2704789403883843,2.0068461019944034e-13,0.2704789403884681,1.86617138409062e-13,0.008576991369326017,3.494520154951601e-14,0.008576991369340668,3.48261117860682e-14,21.875010897914763,2.878363066828731e-11,21.875010897902776,2.8622254433230407e-11,7.305469274520874
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,2500,1000,0,None,0.1664483307172816,4.27812057330249e-14,0.16644833071728496,3.493670353016398e-14,0.0024067246684990264,2.4053455068525925e-15,0.0024067246684996075,2.86863410629834e-15,27.820496736084497,2.0831014539843512e-12,27.820496736084756,2.0805650535749008e-12,15.641295194625854
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,5000,1000,0,None,0.06382108349416044,6.811813142697437e-14,0.0638210834941654,6.447241490681321e-14,0.0011584213938724687,9.55828068714759e-16,0.0011584213938725268,7.890913833810686e-16,31.654466368249338,5.74884201325029e-12,31.65446636824921,5.309391326591139e-12,36.37379789352417
,Method,# Runs,Sample Size,Noise-level [dB],Percentage Outliers (3Std),Seed,Mean_MD,Std_MD,Median_MD,nMAD_MD,Mean_MSE,Std_MSE,Median_MSE,nMAD_MSE,Mean_SNR,Std_SNR,Median_SNR,nMAD_SNR,Time elapsed [s]
0,coro_ica,100,10000,1000,0,None,0.05757855013907729,1.0075510185053885e-12,0.05757855013897554,3.3347268696415354e-14,0.0009183776737272973,3.557325651625183e-15,0.0009183776737270091,7.370103876150335e-16,35.98608570775215,1.132515647767822e-10,35.98608570773993,9.402047140838476e-12,104.86692023277283
